K,0.0,0.0,0.0,0.23020214398788658,-0.25473628305110646,-0.00011224425456218035,0.6404849457933058,-0.35002452860800304,-0.00012921200795092068,1.0084852333409187,-0.24203836358255854,-0.0001299370861359088,1.3315222018946953,-0.13498569338949784,-0.00012223313694528442,0.9919097152870241,-0.27698457203066246,-2.597511900841841e-05,1.3488756215212827,-0.304175589576771,-6.963601442415827e-05,1.5395358904218417,-0.32097848988800015,-8.689157992694005e-05,1.7711263020638115,-0.309249969081267,-9.122075780382076e-05,1.0,-5.395927031778708e-17,1.1452462960005169e-20,1.3445791546807613,0.06943763237180293,-7.741525474167768e-05,1.5446820809221087,0.0978134730781695,-0.0001152708672934566,1.8275787863383133,0.1382888371938263,-0.00011638339111613355,0.9087209930642813,0.22993884362365624,5.8037395751129325e-06,0.8791124716908691,0.32274974468769213,-0.00013665342545685953,0.5500915660814062,0.1705901428985765,-0.0001782711139963901,0.4412796158477386,0.07836567270464222,-0.00015835705446832422,0.7592900665421124,0.4275285129315394,6.959069905036699e-21,0.6720322732504243,0.46377922013022804,-0.0001046409073035749,0.4431705391329289,0.32061946193672924,-0.00012572711986485468,0.38638295587326965,0.22255466742163296,-0.00011190035068186423,0.0,0.3433418319955868,0.7298891375481976,1.0371234507984362,1.3383469380169257,1.0298569498228873,1.3827466277225113,1.5726404409202699,1.7979221144310515,1.0,1.3463709347666988,1.5477758946064648,1.8328033272316309,0.9373610377418091,0.9364860673029569,0.5759355516970982,0.44818400584819573,0.8713793860994067,0.8165283536194288,0.5469890144557542,0.445895033726781
K,0.0,0.0,0.0,0.22596087508646148,-0.24750205207924506,-0.000109588812381072,0.6607864312645385,-0.340492616769647,-0.00012276478752428816,1.0444247521543568,-0.2416766859115635,-0.0001194818498002483,1.3782688599316477,-0.14677388148752796,-0.0001089627364713052,0.9877414051553569,-0.2776673194366137,-2.5392860254422733e-05,1.3580573705487482,-0.30706008623946524,-6.699764696150547e-05,1.561071365206445,-0.3305261778620944,-8.52481697454096e-05,1.8030013346199871,-0.32168681834012697,-9.151923107812906e-05,1.0,-1.366579661942031e-16,-5.3815829795742055e-21,1.3660735820112435,0.06666244913728153,-7.467536855329089e-05,1.5829418174303869,0.09667574813408802,-0.00011375202532624252,1.8780219165471892,0.13792186995553446,-0.00011682689753057408,0.9093902365982357,0.23067181615911372,5.376623674277695e-06,0.9157474929958134,0.3374786363472633,-0.00013456801026809665,0.5645159370981918,0.1855125778165358,-0.00017879370500880078,0.43704173819870046,0.09563731578917663,-0.00016091186417949334,0.7619958223998666,0.43958715849728536,9.485571335335999e-21,0.7118470294009184,0.4854935781044307,-0.000106171865990594,0.46378776361819357,0.3378205596842871,-0.00012868736681930103,0.38620908833898604,0.237624269612391,-0.00011571893122455699,0.0,0.33513518893572575,0.7433531764169434,1.072021780423233,1.3860619157949174,1.0260273994324862,1.3923382213930107,1.5956789679590595,1.8314737863565012,1.0,1.3676991332783761,1.5858912354214665,1.8830795986606974,0.9381897938153277,0.9759535434781079,0.5942164519206573,0.4473835077332737,0.8797013716429948,0.8616439049398654,0.5737785607599928,0.4534564662846083
K,0.0,0.0,0.0,0.23619840990693378,-0.25556309960867646,-0.00011176915474679239,0.6531340315090506,-0.34992355401147024,-0.00012735161679929775,1.016137259212435,-0.23305587968421212,-0.00012565736136925995,1.3374384309293448,-0.12068964963189896,-0.00011501454351746848,0.9961780202756402,-0.27187022097789787,-2.6452982092976746e-05,1.3521318197502972,-0.29454730390700606,-7.216049268281696e-05,1.5441651148010898,-0.3107694873728498,-9.323031169098795e-05,1.773908617917208,-0.3016816664404142,-0.00010005652908627934,1.0,-6.399256168437202e-17,1.257038647429062e-21,1.3500934315340687,0.0747409581657095,-7.665804493148034e-05,1.5546967974941717,0.11457449139000787,-0.00011407214781879376,1.8358247066970586,0.1597587958164291,-0.00011571553992554458,0.9037710212181297,0.23110242854199695,5.989356303855398e-06,0.8945133444193465,0.3249532928462973,-0.00013414104060890944,0.5602174404000264,0.17394259336507809,-0.00017448507725107513,0.44734161065065575,0.08756583012771066,-0.00015372307632461772,0.7561576368022126,0.4261083739094358,3.0920729772180038e-21,0.6855784013662468,0.46271445989619375,-0.00010279529429421669,0.4556650337867485,0.31773399555212856,-0.00012251094395073086,0.3952777384711563,0.2221844790856038,-0.00010781955446132289,0.0,0.34799741265776984,0.7409659728933023,1.04252097744118,1.3428728760695718,1.0326103165447384,1.3838419625908418,1.5751265297564314,1.799378676821117,1.0,1.3521606748369148,1.5589129094431053,1.8427629364490004,0.9328506800702577,0.951708350215419,0.5866000654278588,0.45583145443931594,0.8679531773143356,0.8271169363420129,0.5555047524138116,0.4534428794263609
K,0.0,0.0,0.0,0.3378669986013254,-0.3008565939436083,-0.00011427115265075009,0.8211076970100128,-0.32187274456499676,-0.00012315788290460122,1.2228339770426884,-0.13258352736286602,-0.00011547986343622662,1.5265415556445612,-0.03967827710806532,-0.00010482307514918288,1.0538677826694276,-0.2660432869087132,-2.1732538000939793e-05,1.5159223177716221,-0.24651801040926996,-7.224983343106297e-05,1.7854181657543966,-0.21407179112881056,-0.00010123904961105457,2.037180410064236,-0.16250571378126613,-0.00011946120874200323,1.0,1.825177268605467e-16,-4.900641280194333e-22,1.4701235865752185,0.08309684782530591,-8.689902938419909e-05,1.7964035844009778,0.17231414106953608,-0.00014660964357580576,2.084561565396988,0.24806121696315128,-0.000174309948511508,0.8656247957331046,0.22010069991138692,3.869100497552742e-06,1.0789249994277044,0.30576081570650576,-0.00013752308849111948,0.7416988176474295,0.17082326425197505,-0.0001665830171804499,0.5146929977731544,0.07929118874566819,-0.000140300026029098,0.6859870530951312,0.425580331855251,-8.378008782358968e-21,0.8382397185846893,0.43546721706732533,-0.00012931671462008596,0.600863141145329,0.29464461963819166,-0.00015083819157906314,0.4137056179404665,0.20587197718890446,-0.00013377901783356792,0.0,0.4524033730213708,0.8819410008332501,1.2300005449078537,1.5270571363809078,1.086929774332303,1.5358358011826232,1.798205986146258,2.043651669055181,1.0,1.4724701876352972,1.8046490026472186,2.099269234204021,0.8931688558746501,1.1214137727548115,0.7611161221910863,0.5207648166432854,0.807277434266664,0.9446044355581403,0.6692174452455093,0.46209915300073606
K,0.0,0.0,0.0,0.33078416420018003,-0.3081673260292054,-0.00011547096648385454,0.8081999048462071,-0.327970079788904,-0.00012174418972792986,1.2055578005749727,-0.12982528548875136,-0.0001106306296271253,1.5025730564329178,-0.041585777038069816,-9.826139873247323e-05,1.0559427805103714,-0.2763005319159643,-2.27636416852714e-05,1.5101684544067104,-0.2630769786701179,-7.465170843160053e-05,1.7794989393194216,-0.23372460481273474,-0.00010398899089299019,2.031879829919938,-0.1886603097072154,-0.00012130511038311815,1.0,1.2839708746564932e-17,-6.254559418922102e-22,1.4629936043727338,0.07657934103686477,-8.829007041247038e-05,1.7901689768180682,0.1583829592908521,-0.00014732799690982023,2.0775434186205457,0.2378805965778092,-0.00017217081880645797,0.8601560771142542,0.22724963218287303,4.253096507415074e-06,1.052047372332353,0.3107078286291223,-0.00014146678085896433,0.722175178564542,0.17375615191852414,-0.0001745470346096491,0.4926195675961011,0.0737131571366683,-0.00014939655502208736,0.6801464365302825,0.4302408910666656,-2.7901797522172283e-21,0.8031189358600997,0.4376929894010906,-0.00013447554705809032,0.5651601831035382,0.2962466080469649,-0.00015931681369325191,0.3795093626919056,0.19547403873588085,-0.0001432484268653178,0.0,0.4520898997446706,0.8722106822619211,1.2125280316423772,1.5031484212895687,1.0914930783872165,1.5329116944443435,1.7947823480153593,2.0406196045341787,1.0,1.4649964811235214,1.7971616925199345,2.09111785036725,0.8896689678424907,1.0969699396135166,0.7427841000795108,0.4981040957801446,0.8048020871435908,0.9146448470262077,0.6380972580467683,0.4268928164195842
K,0.0,0.0,0.0,0.3307447031798502,-0.30713844074383234,-0.00011865874972838792,0.8013783177024585,-0.32951037995619203,-0.00012894832159984583,1.1934787086012535,-0.1350030769619685,-0.00012119147790742804,1.490948365038334,-0.037543706943955,-0.00011116157143203476,1.0573441678770612,-0.2706747573261803,-2.2799593741267553e-05,1.502571487619166,-0.26774325750489775,-7.852909177269149e-05,1.7702633207332295,-0.2398169024062217,-0.0001103154252289911,2.0176404037453364,-0.1967187728214808,-0.00013009674153585443,1.0000000000000002,1.1080818928728892e-16,3.4044804058294336e-21,1.457261880733738,0.06989303346855566,-9.395399982100343e-05,1.7796235350366176,0.145597626042448,-0.00015740397293211595,2.0624357137575746,0.21919359629777352,-0.00018550292927684944,0.8590824933750317,0.2223307964819992,3.819086321004422e-06,1.0582184743557543,0.2982925444425687,-0.00014713797876420484,0.7268566147645561,0.15968937854240947,-0.00018096542274868228,0.4937770013626851,0.06793870771482968,-0.00015495656817118578,0.6771240487010909,0.42784406623838817,1.787056087206595e-21,0.810995680699518,0.4291298204681993,-0.0001388298129609069,0.5744702744777235,0.2861551255132782,-0.00016541968970808793,0.3885517390915378,0.19399301749781483,-0.00014979185990203296,0.0,0.45136027133984524,0.8664781100582786,1.2010900354932137,1.4914209900287947,1.09144011018335,1.5262396710583255,1.7864334254549339,2.0272077079892914,1.0000000000000002,1.4589370219424902,1.7855695505752316,2.0740508529088686,0.8873858875947752,1.0994565944990402,0.744191688205892,0.49842895089693995,0.8009666174971062,0.9175327875351705,0.6417950447609461,0.4342876549322664
K,0.0,0.0,0.0,0.3289075570666369,-0.3026848206140518,-0.0001187594909542517,0.7948397150679046,-0.3292650134797197,-0.00013116806365828508,1.1861634904741434,-0.13918215769695327,-0.00012501349405338237,1.4856566539252518,-0.03817231495110388,-0.00011659771848317426,1.0570031533705628,-0.26974683606560085,-2.3128003757227117e-05,1.500146816929054,-0.263516699489643,-7.988613272307098e-05,1.763369889020733,-0.23633646973043304,-0.00011237387638129544,2.0098941649507656,-0.19351707794448536,-0.00013219169057292502,0.9999999999999998,3.307510901583905e-16,-6.311310489383866e-22,1.4516334951357344,0.07243805786815062,-9.540754269240834e-05,1.7693574546936657,0.1471996459881175,-0.0001598917240166176,2.0476707232627787,0.21988026495105242,-0.00018833331677928661,0.8561580003025467,0.22110584883089504,3.945282048854502e-06,1.0561605544355823,0.2860881797094126,-0.00014766146380539938,0.7248783985214664,0.15521711263108104,-0.00018198599090351765,0.49560188518650894,0.06795696393818568,-0.00015658858373418811,0.6754586425704091,0.42244890285627884,-9.603361045688003e-22,0.8129045445297014,0.42063604787366216,-0.0001367844402773844,0.5766318997341009,0.2818241152665354,-0.00016275464126421947,0.3908131096415894,0.1936192342595761,-0.00014709387875628366,0.0,0.44698802649458114,0.8603404203895623,1.1943012663408494,1.4861469754287864,1.0908799303028818,1.5231157308734231,1.7791369551154639,2.019188805246788,0.9999999999999998,1.4534397426554349,1.775469955765075,2.0594423413370655,0.8842478826012825,1.0942219085354805,0.7413103788666906,0.5002393447821772,0.7966852912835365,0.915286021961331,0.6418171127554927,0.43614598035474633
K,0.0,0.0,0.0,0.3234773561071955,-0.30078083597917893,-0.00011835000297322505,0.7916449771916803,-0.33120769628514485,-0.00012976513886487956,1.1861530459476763,-0.14299843022037445,-0.00012428530706083888,1.4933888606123478,-0.05210826923501299,-0.00011548750170809586,1.0599167100700142,-0.2718375836902847,-2.2442974288271123e-05,1.5108276942498804,-0.26111399850821965,-7.691337281603195e-05,1.779906299327962,-0.23081727594256674,-0.00010700854947502397,2.027876106841313,-0.1818583990399176,-0.00012480545287440193,1.0000000000000002,-3.700210174215492e-16,8.266697256354095e-22,1.4589016143170501,0.07764185978826098,-9.463033790065996e-05,1.781494014507556,0.1635866846941738,-0.00015817214485375282,2.06486205217864,0.2435190136685473,-0.00018591554688880126,0.8599687663323953,0.22306090602670492,3.832232292329633e-06,1.0467985434034854,0.31374285306507116,-0.0001488233705301356,0.7211608548521996,0.17623634815237438,-0.00018466913336007352,0.49099427476411667,0.08256117704404681,-0.00015939112523533712,0.6793336805404082,0.4252993242378012,2.5156559104474562e-21,0.7980999489180746,0.43620511198236767,-0.00013994186785625432,0.5643414898872608,0.2945341088625618,-0.00016781333771424792,0.37915148455930014,0.19315461780619464,-0.00015339835497556574,0.0,0.4417088692941974,0.8581377073816998,1.1947416519496084,1.4942976858916293,1.094220775116202,1.5332256350077855,1.7948100347144644,2.03601424296974,1.0000000000000002,1.4609661829088227,1.788988974855325,2.079172152350564,0.8884269507840261,1.0928045527309378,0.7423828278482262,0.4978872876581306,0.8014822298177969,0.9095264964619281,0.6365781072680344,0.4255168365111228
Q,0.0,0.0,0.0,-0.016260048895663737,0.1263853566101847,-0.0004956711247070481,0.22172962081875905,0.4804131773810949,-0.0009180562302367434,0.4604583571377234,0.9016990094103655,-0.0013086923367207205,0.599408821320637,1.3037683023442113,-0.001674163060112789,0.9246120318017431,-0.10273479771400533,-8.053127878558846e-05,1.2409461259646979,0.5018471840697672,-0.0007779555177453674,1.404286861529043,0.8507013392254831,-0.0011762424056932135,1.585365941783486,1.0864735692311922,-0.0014105983999634795,1.0,1.6224878202516852e-16,1.654798081864185e-20,1.0643015980190593,0.7302285384690914,-0.0009053937668619354,0.6814487161903579,0.6784915627073541,-0.0009722142394544553,0.5498892216532968,0.46415317209550033,-0.0007588720808029512,1.0539541268033716,0.15225432373808975,-7.183785498513302e-07,1.0672579419761064,0.7265332130238514,-0.0007437277120406297,0.6895787323426189,0.6304504182561151,-0.0007135233754232335,0.6467110138818282,0.4567624765916173,-0.00047850524897662935,1.0665187610450413,0.26533641985322776,1.5547745099473765e-20,1.0443458419987708,0.6718401462694971,-0.0005181084597074266,0.7930524371243532,0.622320532192479,-0.0005216588514481693,0.7509238264817523,0.4552844396423007,-0.00032405414074464364,0.0,0.12742799239349573,0.5291140600825799,1.0124646734109974,1.434958370161467,0.9303020232694176,1.3385807741486258,1.6418634966309826,1.921929232774415,1.0,1.2907255439009881,0.9616257581112737,0.7195949549181253,1.0648946804747015,1.2910811661041084,0.9343377692752075,0.7917495339218351,1.099029427886978,1.2417840747392104,1.0080750393423914,0.8781632075926927
Q,0.0,0.0,0.0,-0.0022832506724947093,0.11655941409386307,-0.0004429374717172204,0.2428184276319833,0.4618457442511332,-0.0007801710003208657,0.4865500654219299,0.8770679758936794,-0.0010794045614974672,0.6149832361917141,1.2732405252286143,-0.001362335929914404,0.9249973341922133,-0.12367086119224573,-7.385939754047371e-05,1.2525824343028493,0.48722370641303414,-0.0006434647290253934,1.4338371999977464,0.8536473725712177,-0.000978047037438438,1.6357508637377207,1.1178638722067324,-0.0011854589964574388,0.9999999999999999,1.1365722413829265e-15,2.8260685564163625e-20,1.070131604806169,0.7056645020756813,-0.0007232037940030726,0.6873763917660435,0.6729798504721234,-0.0008080154265711142,0.5568990648866246,0.4763940765756221,-0.0006533124526012376,1.0376861594354405,0.17144726360595727,7.472051006712193e-07,1.0573882767270224,0.7371313909875227,-0.0006070752533031856,0.686223783294843,0.6365768546576704,-0.0005797256478739661,0.6375122309308879,0.4565182551587966,-0.0003758264364854696,1.0333368840103314,0.29822777328213756,2.2518732547257304e-20,1.0124822842055405,0.6961399054694006,-0.0004214722477068597,0.7590300851796277,0.6342718908858079,-0.000415958339181217,0.7090572606901312,0.47097959717654164,-0.0002554434318697924,0.0,0.11658261637629319,0.5217881648210714,1.002985725528797,1.4139829107314053,0.933228029811548,1.3440052488222523,1.6687132495941681,1.9812374744882961,0.9999999999999999,1.2818520055445066,0.9619713280486673,0.732863091910827,1.051754120354374,1.288965873822618,0.9360200364987746,0.7841115374264177,1.0755114693079768,1.2287112441317816,0.9891550307191441,0.8512250261507336
Q,0.0,0.0,0.0,-0.025945170145299828,0.10375708734499817,-0.00047233970056845465,0.21029741523202827,0.4578116157689788,-0.0007997584047469967,0.4524139221982909,0.8910338603198226,-0.0010775948501897988,0.5954103323568791,1.308180014731331,-0.0013378885614857019,0.9266112442986874,-0.15105836342918438,-7.889691263838957e-05,1.2814269621599697,0.5014978275549112,-0.0006556673815132177,1.4784067601521405,0.9053264277684148,-0.0010074457205956958,1.7013318428845572,1.2053976767495642,-0.0012236403597092513,1.0000000000000002,-2.8762000937385406e-16,-6.642160282920702e-20,1.0407848354380256,0.7278236258163221,-0.0007331780883207014,0.6457075916313616,0.6459923983534838,-0.0008016907134285444,0.5450892804724548,0.41134325600891697,-0.0006189178600823848,1.0409749748551111,0.2000238345760057,4.5068447571651225e-06,1.0494649251789707,0.771937881463521,-0.0006121551645148774,0.6509393888229517,0.6314860241649097,-0.0005856933817413786,0.637360292775789,0.42822812632835844,-0.00035731612010514197,1.0351960998210812,0.3569560936839857,-6.757847296844071e-21,1.0136027962205385,0.7622828507238447,-0.00042829022373964715,0.7365754688791232,0.6804041163076656,-0.0004259975061279836,0.6964089894698748,0.4872294200326224,-0.00024253441078939496,0.0,0.10695283134624753,0.5038026577934868,0.9993101913049558,1.4373065799493152,0.9388434552402163,1.3760652456524505,1.733581121328433,2.0850695662308105,1.0000000000000002,1.270023953130131,0.9133701962122803,0.6828806491688818,1.0600181284739427,1.3027912713682253,0.9069162197653873,0.7678591007865608,1.0950107843774455,1.2682531121374319,1.0027429203523657,0.8499282600212316
Q,0.0,0.0,0.0,-0.00018471040935239626,0.1096114624062621,-0.000481204644182258,0.22689478815964503,0.4514781989951349,-0.0008121131862306271,0.45720899791436337,0.8751379746755764,-0.0010950916672712308,0.6053605417079714,1.271256182071609,-0.0013427950579752907,0.9403882392747037,-0.15018495170460927,-7.946681851168355e-05,1.294269961319863,0.49796630696336003,-0.000680061553668219,1.477818956909677,0.9034189795196289,-0.0010521766547525026,1.7007394667195406,1.2115519617181454,-0.0012847603371457842,1.0,7.208560622510406e-17,1.6194194963475432e-20,1.042236649811712,0.7036964510095045,-0.0007333557126544556,0.6507394632259137,0.6115522109411128,-0.0007771092015528009,0.5592422335403457,0.36940813631613495,-0.0005695270315042319,1.0279112188626605,0.19861373683055578,2.0015085448111665e-06,1.0421441773925286,0.7585024685084583,-0.0006285774508905766,0.640203357595737,0.6094266682795099,-0.0005948171301380197,0.6414048126037478,0.39694991684774394,-0.000348752064145698,1.0162660741203668,0.3541590661596043,-8.775859298389361e-21,0.9962106614118027,0.7470423594558195,-0.00044399613819961977,0.7189463605544608,0.6647872495147185,-0.0004479037190308918,0.6939925611583629,0.4623843979331445,-0.00025031580808961695,0.0,0.10961267429765736,0.5052865212824582,0.9873741650047797,1.4080324815183847,0.9523053956581724,1.3867608438838197,1.732084244208002,2.0881509859705254,1.0,1.2575557511238675,0.8930053525064812,0.670234713598747,1.0469235360452662,1.2889495243477096,0.8838900140258047,0.754300664022432,1.076208798305917,1.2451940273967066,0.9791966896847594,0.8339215005341596
Q,0.0,0.0,0.0,-0.023549158060175764,-0.049444946169639035,-0.0004563636767334513,0.2063314970643283,0.19362080610906557,-0.0006990405410384604,0.44146839211195643,0.5927417080946812,-0.0009142712076108876,0.6226170393921828,1.050008359945315,-0.001141394590092908,1.0010097507146254,-0.2299103810102315,-6.765760147560269e-05,1.3261864910511691,0.25485512506880886,-0.0004829256313651484,1.5183822752493084,0.6672206122338585,-0.0007945501514768106,1.7076380835144274,1.0431485375006742,-0.0010206463418908815,1.0000000000000002,-3.2910328764436964e-16,-4.855185546556643e-20,1.0237275895945757,0.5971072817138061,-0.0005920000568689303,0.6139753131031772,0.48835862528163987,-0.0006868331220710867,0.5011286047234181,0.3018646398582434,-0.0005734191097098449,0.9691749807111361,0.25432086761933037,-1.9900992998345167e-06,0.9502286976651713,0.6861671542747313,-0.0004989893476732959,0.5683317182661209,0.5287162823372461,-0.0005032105657178898,0.5779236582220375,0.34456836772718435,-0.0003091040461951576,0.9427747521575468,0.44227004888931004,8.355321524533276e-21,0.8737898413040917,0.7387894456071806,-0.000353695144001017,0.6127279263869067,0.6547186146318644,-0.00039726666704755826,0.5981469336576121,0.5043058851120791,-0.00027983720678271287,0.0,0.05476836509215046,0.28295263189588693,0.7390790956594276,1.2207255369157095,1.0270731760198868,1.3504525082495926,1.6585140067213586,2.0010466604448727,1.0000000000000002,1.1851394998213662,0.7845127811112164,0.585023476518902,1.0019876481010335,1.172075164169218,0.7762358548899384,0.6728470928199288,1.0413582618149608,1.144254629357928,0.8967118455449727,0.7823709211822378
Q,0.0,0.0,0.0,-0.02363422081258524,-0.04986160168005909,-0.000456510284272614,0.19998814601225978,0.193596621836341,-0.0006985448116490612,0.4389848816690709,0.6008677341284107,-0.0009124675178760614,0.615941335430373,1.0647528567553337,-0.0011396023478711704,0.9939105986788229,-0.23351025530451877,-6.862742670890137e-05,1.3225010245355664,0.2479799651635987,-0.000489261905371411,1.518208275495315,0.6685152117485046,-0.0008157062248829175,1.7063187350479012,1.0551665063034676,-0.001056314998015138,0.9999999999999999,4.747359366713614e-16,6.064939756548728e-20,1.027493154027782,0.5988179944141934,-0.0006014566549385356,0.6148560485612747,0.48848390548879383,-0.0007040748058767702,0.49584001153505664,0.29096797307451494,-0.0005901124542904502,0.9788375210428404,0.26275174579364663,-2.651252083644386e-06,0.956107596899125,0.6931144530278115,-0.0005098508000176424,0.5716267444417881,0.5337631712219264,-0.0005168543573924453,0.5788014399015604,0.34354259806671184,-0.0003189529281820046,0.9518870412657922,0.4520680591102044,-4.098564557517218e-20,0.8808633519794028,0.7384539911605712,-0.00035579100424445824,0.617991082730712,0.6532616252656143,-0.00039950768382648557,0.6007476136820984,0.49698530188459433,-0.00027732387411736877,0.0,0.0551811935097326,0.27834402903011596,0.7441442016488401,1.2300746616989988,1.020972733332385,1.345549427705045,1.6588760114903862,2.006215615880185,0.9999999999999999,1.1892541922391127,0.7852801933675023,0.5749087115593966,1.0134897002564611,1.1809105138799045,0.7820872873614757,0.6730770574380889,1.0537810348442467,1.1494497242196393,0.8992574097474755,0.7796743952077613
Q,0.0,0.0,0.0,-0.025733926024545772,-0.05447324458250074,-0.00044710146234276313,0.19668005453302773,0.19435893541457624,-0.0006929528145099665,0.4346236982674749,0.5986072116694331,-0.0009075724997324814,0.5981913510488488,1.0592919818298472,-0.0011399092156387457,0.9908071987374314,-0.24142451392980455,-6.125117310321316e-05,1.3150567913871754,0.2449347349768857,-0.0004857413883758206,1.4976944889007235,0.6627491244091978,-0.000814799943355677,1.6805999171876314,1.04876038942144,-0.0010587005607322851,1.0,5.610901161187099e-17,1.176267235054807e-19,1.0258829253331692,0.5923598159054605,-0.00059242578213699,0.6124120015342407,0.4813015259351656,-0.0006852616193198087,0.49427318616891014,0.29134530400899505,-0.000572015298622798,0.9856900077687787,0.25525841292021406,9.160958503182835e-07,0.956772709591853,0.6900006731985863,-0.0005051436938718982,0.5690061048290894,0.5258379794797414,-0.0005037010473456712,0.5761461701771516,0.3444201692980502,-0.00031055683064368835,0.9597476249023901,0.44774348557519394,3.522643193496691e-20,0.8843304384695542,0.7389699165629245,-0.00035621206524090747,0.6166066727931426,0.6497187002607383,-0.00039509315191392323,0.6038437427921504,0.4990032578102017,-0.0002736345238390967,0.0,0.06024756612261917,0.2765120608765652,0.7397494012476068,1.2165252544159009,1.0197964035766476,1.3376724654848908,1.6377807691775188,1.9809885302336712,1.0,1.1846207321155573,0.7789095506374155,0.5737494191153153,1.0182051113516377,1.1796250260164838,0.7747733744204526,0.6712449321035072,1.059051336045993,1.152439581442691,0.895733405930655,0.783346406062018
Q,0.0,0.0,0.0,0.2830377882082078,-0.3697174256179031,-0.0013641200000713686,0.5134890601905341,-0.6275362164247646,-0.0023607873126948683,0.6233582146528218,-0.9310926624871488,-0.0035474550070192417,0.6984958048097005,-1.2072553909256944,-0.004631601190042,1.084407477974936,-0.16798237530345153,-0.0005785914590719797,1.1949859413981714,-0.6242098431588443,-0.0023465202973256007,1.2169499953710747,-0.9035032990639182,-0.003437824029326238,1.2629081756447893,-1.1059476714975192,-0.004220469949907208,1.0,1.793669488639615e-15,2.7959986208492766e-20,0.8538339336423391,-0.6424559189913934,-0.002440950370272909,0.6009049894798238,-0.5809911839734225,-0.0022328210256191824,0.5409808125302553,-0.4069676597977945,-0.001592671514123262,0.7691818622578199,0.06092683980298632,0.0001532699360703366,0.5701113064273695,-0.5736044986654759,-0.0022497453520538735,0.3930047833905475,-0.48743668750967445,-0.0018986380660701997,0.40809588818993825,-0.3218759922659763,-0.0012558926343243194,0.5098936275641209,0.042901112970212256,-1.085898063050074e-19,0.3474868851161711,-0.44871815169180385,-0.0018755400758849465,0.2422160010573377,-0.4107583381001089,-0.0017193606161972166,0.2583343775852181,-0.29389487204159087,-0.001257684281443056,0.0,0.46562133239650716,0.8108503506670036,1.1205005998880984,1.394770024048942,1.0973413286068412,1.3481968827263948,1.5156837801095253,1.678712341221042,1.0,1.0685447825547305,0.835848399966357,0.6769678369389055,0.7715911096730314,0.8087361027923404,0.6261396720578892,0.5197576219941853,0.5116952383251006,0.5675373403010802,0.476858427300913,0.39129583210716273
Q,0.0,0.0,0.0,0.2860664944567629,-0.3779319506380293,-0.0015729129112915764,0.5211480040508649,-0.6392215957857997,-0.002705217957153393,0.6441343444926284,-0.938426424625237,-0.004016104619157768,0.7345908239047501,-1.2153225264144225,-0.005232835338661862,1.0786796500954487,-0.1738981670826061,-0.000685360701937757,1.199655317549729,-0.62624803874244,-0.0026568920846405135,1.235416629807155,-0.9024260471199061,-0.003870911757526854,1.2873830275897717,-1.1109838090368263,-0.004777962423757249,0.9999999999999999,2.2293300447509443e-15,-4.591024793557736e-20,0.858127686327891,-0.6392693381470542,-0.002736560423609294,0.6204610301693652,-0.5748803331871715,-0.0024844879630372225,0.5592551043000236,-0.403399899064567,-0.0017720139565821779,0.7731287651918494,0.053306671443055974,0.0001525863728679171,0.5767049028927742,-0.5743056700492449,-0.002527297351326557,0.4093640169325896,-0.48677036963145826,-0.0021284324120367194,0.4224573417897197,-0.32283004485188804,-0.0014137431948994124,0.5147090726538955,0.0370063323764952,-5.979230478972675e-20,0.3595040630365394,-0.45110463138349677,-0.0020969455087408093,0.25935325995471453,-0.4125910249794414,-0.001918858632310744,0.27400246474258017,-0.2968107511450592,-0.0014052159602394349,0.0,0.47399269257961507,0.8247465118746126,1.1382307926278246,1.4200915126642635,1.0926073538852012,1.3532799215349511,1.529915685154696,1.7004890216032285,0.9999999999999999,1.0700728486885294,0.845851913826919,0.6895657258625862,0.7749643295468591,0.8138930733844455,0.6360258024128146,0.5316873537718658,0.5160376905887716,0.5768387616794551,0.48733884450264636,0.40395042680036625
